#Partner hier bedeutet die Partner, von denen der Agent Status Info bekommt.
#Handeltag;AgentName;Typ;Kommunikation;Beschreibung;Abschlag;MovingDays;RelativeGewinn;RelativeGewinnPozent;AbsoluteGewinn;AbsoluteGewinnPozent;PartnerName;Typ;AbschlagProzent;Movingsdays;RelativeGewinn;RelativeGewinnProzent;
00001;V59;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00002;V59;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00003;V59;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00004;V59;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00005;V59;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00006;V59;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00007;V59;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00008;V59;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00009;V59;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000010;V59;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000011;V59;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000012;V59;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000013;V59;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000014;V59;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000015;V59;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000016;V59;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000017;V59;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000018;V59;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000019;V59;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000020;V59;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000021;V59;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000022;V59;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000023;V59;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000024;V59;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000025;V59;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000026;V59;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000027;V59;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000028;V59;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000029;V59;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000030;V59;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000031;V59;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000032;V59;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000033;V59;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000034;V59;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000035;V59;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000036;V59;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000037;V59;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000038;V59;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000039;V59;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000040;V59;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000041;V59;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000042;V59;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000043;V59;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000044;V59;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000045;V59;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000046;V59;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000047;V59;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000048;V59;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000049;V59;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000050;V59;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000051;V59;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000052;V59;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000053;V59;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000054;V59;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000055;V59;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000056;V59;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000057;V59;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000058;V59;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000059;V59;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000060;V59;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000061;V59;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000062;V59;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000063;V59;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
