#Partner hier bedeutet die Partner, von denen der Agent Status Info bekommt.
#Handeltag;AgentName;Typ;Kommunikation;Beschreibung;Abschlag;MovingDays;RelativeGewinn;RelativeGewinnPozent;AbsoluteGewinn;AbsoluteGewinnPozent;PartnerName;Typ;AbschlagProzent;Movingsdays;RelativeGewinn;RelativeGewinnProzent;
00001;V7;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00002;V7;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00003;V7;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00004;V7;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00005;V7;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00006;V7;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00007;V7;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00008;V7;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00009;V7;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000010;V7;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000011;V7;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000012;V7;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000013;V7;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000014;V7;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000015;V7;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000016;V7;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000017;V7;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000018;V7;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000019;V7;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000020;V7;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000021;V7;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000022;V7;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000023;V7;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000024;V7;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000025;V7;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000026;V7;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000027;V7;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000028;V7;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000029;V7;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000030;V7;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000031;V7;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000032;V7;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000033;V7;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000034;V7;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000035;V7;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000036;V7;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000037;V7;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000038;V7;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000039;V7;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000040;V7;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000041;V7;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000042;V7;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000043;V7;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000044;V7;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000045;V7;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000046;V7;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000047;V7;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000048;V7;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000049;V7;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000050;V7;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000051;V7;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
