#Partner hier bedeutet die Partner, von denen der Agent Status Info bekommt.
#Handeltag;AgentName;Typ;Kommunikation;Beschreibung;Abschlag;MovingDays;RelativeGewinn;RelativeGewinnPozent;AbsoluteGewinn;AbsoluteGewinnPozent;PartnerName;Typ;AbschlagProzent;Movingsdays;RelativeGewinn;RelativeGewinnProzent;
00001;V38;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00002;V38;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00003;V38;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00004;V38;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00005;V38;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00006;V38;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00007;V38;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00008;V38;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00009;V38;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000010;V38;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000011;V38;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000012;V38;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000013;V38;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000014;V38;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000015;V38;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000016;V38;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000017;V38;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000018;V38;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000019;V38;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000020;V38;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000021;V38;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000022;V38;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000023;V38;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000024;V38;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000025;V38;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000026;V38;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000027;V38;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000028;V38;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000029;V38;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000030;V38;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000031;V38;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000032;V38;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000033;V38;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000034;V38;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000035;V38;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000036;V38;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000037;V38;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
