#Partner hier bedeutet die Partner, von denen der Agent Status Info bekommt.
#Handeltag;AgentName;Typ;Kommunikation;Beschreibung;Abschlag;MovingDays;RelativeGewinn;RelativeGewinnPozent;AbsoluteGewinn;AbsoluteGewinnPozent;PartnerName;Typ;AbschlagProzent;Movingsdays;RelativeGewinn;RelativeGewinnProzent;
00001;V96;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00002;V96;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00003;V96;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00004;V96;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00005;V96;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00006;V96;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00007;V96;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00008;V96;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00009;V96;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000010;V96;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000011;V96;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000012;V96;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000013;V96;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000014;V96;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000015;V96;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000016;V96;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000017;V96;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000018;V96;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000019;V96;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000020;V96;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000021;V96;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000022;V96;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000023;V96;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000024;V96;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000025;V96;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000026;V96;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000027;V96;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000028;V96;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000029;V96;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000030;V96;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000031;V96;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000032;V96;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000033;V96;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000034;V96;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000035;V96;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000036;V96;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000037;V96;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000038;V96;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000039;V96;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000040;V96;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000041;V96;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000042;V96;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000043;V96;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000044;V96;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000045;V96;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000046;V96;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000047;V96;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000048;V96;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000049;V96;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000050;V96;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000051;V96;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000052;V96;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000053;V96;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000054;V96;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000055;V96;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000056;V96;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000057;V96;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000058;V96;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000059;V96;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000060;V96;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
