#Partner hier bedeutet die Partner, von denen der Agent Status Info bekommt.
#Handeltag;AgentName;Typ;Kommunikation;Beschreibung;Abschlag;MovingDays;RelativeGewinn;RelativeGewinnPozent;AbsoluteGewinn;AbsoluteGewinnPozent;PartnerName;Typ;AbschlagProzent;Movingsdays;RelativeGewinn;RelativeGewinnProzent;
00001;V43;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00002;V43;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00003;V43;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00004;V43;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00005;V43;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00006;V43;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00007;V43;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00008;V43;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00009;V43;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000010;V43;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000011;V43;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000012;V43;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000013;V43;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000014;V43;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000015;V43;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000016;V43;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000017;V43;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000018;V43;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000019;V43;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000020;V43;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000021;V43;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000022;V43;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000023;V43;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000024;V43;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000025;V43;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000026;V43;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000027;V43;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000028;V43;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000029;V43;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000030;V43;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000031;V43;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000032;V43;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000033;V43;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000034;V43;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000035;V43;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000036;V43;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000037;V43;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000038;V43;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000039;V43;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
